2026-08-18 13:43:01.519 | DEBUG    | ttnn:<module>:78 - Initial ttnn.CONFIG:
Config{cache_path=/home/ttuser/.cache/ttnn,model_cache_path=/home/ttuser/.cache/ttnn/models,tmp_dir=/tmp/ttnn,enable_model_cache=false,enable_fast_runtime_mode=true,validate_program_args=false,throw_exception_on_fallback=false,enable_logging=false,enable_graph_report=false,enable_graph_python_stack_traces=false,enable_detailed_buffer_report=false,enable_detailed_tensor_report=false,enable_comparison_mode=false,comparison_mode_should_raise_exception=false,comparison_mode_pcc=0.9999,root_report_path=generated/ttnn/reports,report_name=std::nullopt,std::nullopt}
2026-08-18 13:43:02.783 | info     |          Device | Opening user mode device driver (tt_cluster.cpp:228)
2026-08-18 13:43:17.697 | DEBUG    | models.autoports.ornith_ai_ornith_1_0_35b.tt.optimized_decoder:_expert_mem:1436 - MoE expert intermediates for a 32-token group of a 128-token call: peak 5.3 MiB against a 51.4 MiB L1 budget -> BufferType.L1
2026-08-18 13:43:17.718 | INFO     | models.autoports.ornith_ai_ornith_1_0_35b.tt.generator:_ensure_traces_replay_safe:385 - re-capturing the decode traces: 112 program(s) were compiled after capture, and their kernel binaries would be overwritten by the next replay
2026-08-18 13:43:17.718 | DEBUG    | models.common.sampling.generator:reset_trace:132 - Resetting sampling trace (penalties=False, log_probs=False, force_argmax=False, trace_id=MeshTraceId(1))
2026-08-18 13:43:17.747 | INFO     | __main__:main:196 - prefill tokens [115019, 230078] into slots [1, 3]
2026-08-18 13:43:17.748 | INFO     | models.autoports.ornith_ai_ornith_1_0_35b.tt.generator:_ensure_traces_replay_safe:385 - re-capturing the decode traces: 7 program(s) were compiled after capture, and their kernel binaries would be overwritten by the next replay
2026-08-18 13:43:17.748 | DEBUG    | models.common.sampling.generator:reset_trace:132 - Resetting sampling trace (penalties=False, log_probs=False, force_argmax=False, trace_id=MeshTraceId(3))
2026-08-18 13:43:17.795 | INFO     | models.autoports.ornith_ai_ornith_1_0_35b.tt.generator:_ensure_traces_replay_safe:385 - re-capturing the decode traces: 7 program(s) were compiled after capture, and their kernel binaries would be overwritten by the next replay
2026-08-18 13:43:17.795 | DEBUG    | models.common.sampling.generator:reset_trace:132 - Resetting sampling trace (penalties=False, log_probs=False, force_argmax=False, trace_id=MeshTraceId(5))
2026-08-18 13:43:17.827 | INFO     | __main__:main:251 - stale arm fresh: [150929, 11927, 66275, 39739, 182993, 116502]
2026-08-18 13:43:17.858 | INFO     | __main__:main:251 - stale arm stale-merged: [150929, 11927, 66275, 39739, 182993, 116502]
2026-08-18 13:43:17.888 | INFO     | __main__:main:251 - stale arm stale-host: [150929, 11927, 66275, 39739, 66275, 39739]
2026-08-18 13:43:17.977 | INFO     | models.autoports.ornith_ai_ornith_1_0_35b.tt.model:remap_state_slots:1590 - remapped 2 recurrent state row(s) across 1 layer(s)
2026-08-18 13:43:17.983 | INFO     | models.autoports.ornith_ai_ornith_1_0_35b.tt.generator:_ensure_traces_replay_safe:385 - re-capturing the decode traces: 4 program(s) were compiled after capture, and their kernel binaries would be overwritten by the next replay
2026-08-18 13:43:17.983 | DEBUG    | models.common.sampling.generator:reset_trace:132 - Resetting sampling trace (penalties=False, log_probs=False, force_argmax=False, trace_id=MeshTraceId(7))
2026-08-18 13:43:18.007 | DEBUG    | models.common.sampling.generator:reset_trace:132 - Resetting sampling trace (penalties=False, log_probs=False, force_argmax=False, trace_id=MeshTraceId(9))
2026-08-18 13:43:18.131 | INFO     | __main__:main:338 - wrote /home/ttuser/dev/ornith/tt-metal/models/autoports/ornith_ai_ornith_1_0_35b/doc/vllm_integration/serving_primitives.json
nanobind: leaked 1 instances!
 - leaked instance 0x7fd5ea60b0d8 of type "ttnn._ttnn.tensor.CoreRangeSet"
nanobind: leaked 36 types!
 - leaked type "DispatchCoreAxis"
 - leaked type "ttnn._ttnn.device.SubDeviceManagerId"
 - leaked type "MathFidelity"
 - leaked type "ttnn._ttnn.operations.matmul.MatmulMultiCoreReuseMultiCast1DProgramConfig"
 - leaked type "ttnn._ttnn.operations.matmul.MatmulInputs"
 - leaked type "ttnn._ttnn.operations.matmul.MatmulMultiCoreReuseMultiCastBatchedDRAMShardedProgramConfig"
 - leaked type "BufferType"
 - leaked type "UnaryOpType"
 - leaked type "Layout"
 - leaked type "ttnn._ttnn.operations.matmul.MatmulMultiCoreReuseOptimizedProgramFactory"
 - ... skipped remainder
nanobind: leaked 311 functions!
 - leaked function ""
 - leaked function "set_program_cache_misses_allowed"
 - leaked function "__init__"
 - leaked function "__repr__"
 - leaked function ""
 - leaked function ""
 - leaked function ""
 - leaked function "from_json"
 - leaked function "is_sharded"
 - leaked function "pop_current_command_queue_id_for_thread"
 - ... skipped remainder
nanobind: this is likely caused by a reference counting issue in the binding code.
See https://nanobind.readthedocs.io/en/latest/refleaks.html2026-08-18 13:43:18.829 | info     |    BuildKernels | JIT cache stats: 1035/1035 hits (100.0%) [1035 cached, 780 build-once dedup, 0 merged artifacts, 0 merged genfiles] (build_cache_telemetry.cpp:207)
2026-08-18 13:43:18.829 | info     |    BuildKernels | JIT telemetry: 3 registered TelemetryTokens (build_cache_telemetry.cpp:230)
2026-08-18 13:43:18.849 | info     |          Device | Closing user mode device drivers (tt_cluster.cpp:513)
2026-08-18 13:43:18.849 | info     |             UMD | Closing devices in cluster (cluster.cpp:1197)
2026-08-18 13:43:19.429 | info     |             UMD | Closing devices in cluster completed. (cluster.cpp:1206)
2026-08-18 13:43:19.429 | info     |             UMD | Cluster destructor started. (cluster.cpp:912)
2026-08-18 13:43:19.429 | info     |             UMD | Cluster destructor completed. (cluster.cpp:915)
