2026-08-17 22:57:01.557 | DEBUG    | ttnn:<module>:78 - Initial ttnn.CONFIG:
Config{cache_path=/home/ttuser/.cache/ttnn,model_cache_path=/home/ttuser/.cache/ttnn/models,tmp_dir=/tmp/ttnn,enable_model_cache=false,enable_fast_runtime_mode=true,validate_program_args=false,throw_exception_on_fallback=false,enable_logging=false,enable_graph_report=false,enable_graph_python_stack_traces=false,enable_detailed_buffer_report=false,enable_detailed_tensor_report=false,enable_comparison_mode=false,comparison_mode_should_raise_exception=false,comparison_mode_pcc=0.9999,root_report_path=generated/ttnn/reports,report_name=std::nullopt,std::nullopt}
2026-08-17 22:57:02.836 | info     |          Device | Opening user mode device driver (tt_cluster.cpp:228)
2026-08-17 22:57:18.295 | DEBUG    | models.autoports.ornith_ai_ornith_1_0_35b.tt.optimized_decoder:_expert_mem:1432 - MoE expert intermediates for a 32-token group of a 128-token call: peak 5.3 MiB against a 51.4 MiB L1 budget -> BufferType.L1
2026-08-17 22:57:18.306 | INFO     | models.autoports.ornith_ai_ornith_1_0_35b.tt.generator:_ensure_traces_replay_safe:354 - re-capturing the decode traces: 117 program(s) were compiled after capture, and their kernel binaries would be overwritten by the next replay
2026-08-17 22:57:18.306 | DEBUG    | models.common.sampling.generator:reset_trace:132 - Resetting sampling trace (penalties=False, log_probs=False, force_argmax=False, trace_id=MeshTraceId(1))
2026-08-17 22:57:18.339 | INFO     | models.autoports.ornith_ai_ornith_1_0_35b.tt.generator:generate:713 - generate: prompt=87 tokens=8 TTFT=127.2 ms decode=375.89 t/s/u (2.66 ms/token) mode=device
2026-08-17 22:57:18.339 | DEBUG    | models.common.sampling.generator:reset_trace:132 - Resetting sampling trace (penalties=False, log_probs=False, force_argmax=False, trace_id=MeshTraceId(3))
2026-08-17 22:57:18.507 | INFO     | __main__:main:103 - {
  "label": "models/autoports/ornith_ai_ornith_1_0_35b/doc/datatype_sweep/candidates/C14-residual-bfp8.json",
  "policy": "C14-residual-bfp8",
  "layers": [
    0,
    3
  ],
  "prompt_len": 87,
  "tokens": [
    182993,
    96424,
    96424,
    96424,
    96424,
    96424,
    96424,
    96424
  ],
  "out_of_vocab": [],
  "decode_t/s/u": 375.8945694286213,
  "ttft_ms": 127.22116999793798,
  "trace_recaptures": 1,
  "pipelined_readback": true,
  "wall_s": 14.367694113985635,
  "ok": true
}
{
  "lm_head_weight_dtype": "DataType.BFLOAT8_B",
  "lm_head_math_fidelity": "MathFidelity.HiFi2",
  "logits_dtype": "DataType.BFLOAT16",
  "embedding_dtype": "DataType.BFLOAT16",
  "final_norm_dtype": "DataType.BFLOAT16",
  "prefill_sdpa_chunk": 256
}
SMOKE_OK
nanobind: leaked 1 instances!
 - leaked instance 0x7083040d9b78 of type "ttnn._ttnn.tensor.CoreRangeSet"
nanobind: leaked 36 types!
 - leaked type "DispatchCoreAxis"
 - leaked type "ttnn._ttnn.device.SubDeviceManagerId"
 - leaked type "MathFidelity"
 - leaked type "ttnn._ttnn.operations.matmul.MatmulMultiCoreReuseMultiCast1DProgramConfig"
 - leaked type "ttnn._ttnn.operations.matmul.MatmulInputs"
 - leaked type "ttnn._ttnn.operations.matmul.MatmulMultiCoreReuseMultiCastBatchedDRAMShardedProgramConfig"
 - leaked type "BufferType"
 - leaked type "UnaryOpType"
 - leaked type "Layout"
 - leaked type "ttnn._ttnn.operations.matmul.MatmulMultiCoreReuseOptimizedProgramFactory"
 - ... skipped remainder
nanobind: leaked 311 functions!
 - leaked function ""
 - leaked function "get_optimal_dram_bank_to_logical_worker_assignment"
 - leaked function ""
 - leaked function "to_torch"
 - leaked function "__init__"
 - leaked function "__ne__"
 - leaked function ""
 - leaked function "dram_grid_size"
 - leaked function ""
 - leaked function ""
 - ... skipped remainder
nanobind: this is likely caused by a reference counting issue in the binding code.
See https://nanobind.readthedocs.io/en/latest/refleaks.html2026-08-17 22:57:19.166 | info     |    BuildKernels | JIT cache stats: 1009/1009 hits (100.0%) [1009 cached, 641 build-once dedup, 0 merged artifacts, 0 merged genfiles] (build_cache_telemetry.cpp:207)
2026-08-17 22:57:19.166 | info     |    BuildKernels | JIT telemetry: 3 registered TelemetryTokens (build_cache_telemetry.cpp:230)
2026-08-17 22:57:19.184 | info     |          Device | Closing user mode device drivers (tt_cluster.cpp:513)
2026-08-17 22:57:19.184 | info     |             UMD | Closing devices in cluster (cluster.cpp:1197)
2026-08-17 22:57:19.734 | info     |             UMD | Closing devices in cluster completed. (cluster.cpp:1206)
2026-08-17 22:57:19.734 | info     |             UMD | Cluster destructor started. (cluster.cpp:912)
2026-08-17 22:57:19.734 | info     |             UMD | Cluster destructor completed. (cluster.cpp:915)
